dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.011447,0.000020,0.011452,0.225291,2.906976,19.379837,3.138308
0.005000,-0.012611,0.000023,0.012616,0.240310,3.003875,19.379837,3.138015
0.005000,-0.013852,0.000028,0.013857,0.255814,3.100774,19.379837,3.137712
0.005000,-0.015171,0.000033,0.015176,0.271802,3.197673,19.379837,3.137398
0.005000,-0.016571,0.000040,0.016576,0.288275,3.294572,19.379837,3.137076
0.005000,-0.018055,0.000046,0.018060,0.305232,3.391471,19.379837,3.136747
0.005000,-0.019624,0.000054,0.019629,0.322674,3.488371,19.379837,3.136412
0.005000,-0.021282,0.000063,0.021288,0.340601,3.585270,19.379837,3.136073
0.005000,-0.023031,0.000073,0.023037,0.359011,3.682169,19.379837,3.135733
0.005000,-0.024874,0.000084,0.024879,0.377907,3.779068,19.379837,3.135392
0.005000,-0.026812,0.000097,0.026817,0.397287,3.875967,19.379837,3.135055
0.005000,-0.028848,0.000110,0.028853,0.417151,3.972867,19.379837,3.134722
0.005000,-0.030984,0.000125,0.030990,0.437500,4.069766,19.379837,3.134399
0.005000,-0.033224,0.000142,0.033229,0.458333,4.166665,19.379837,3.134087
0.005000,-0.035569,0.000160,0.035574,0.479651,4.263564,19.379837,3.133790
0.005000,-0.038021,0.000179,0.038027,0.501453,4.360463,19.379837,3.133513
0.005000,-0.040584,0.000200,0.040590,0.523740,4.457362,19.379837,3.133258
0.005000,-0.043260,0.000223,0.043265,0.546511,4.554262,19.379837,3.133032
0.005000,-0.046050,0.000247,0.046056,0.569767,4.651161,19.379837,3.132838
0.005000,-0.048958,0.000273,0.048964,0.593508,4.748060,19.379837,3.132682
0.005000,-0.051986,0.000300,0.051992,0.617732,4.844959,19.379837,3.132570
0.005000,-0.055137,0.000328,0.055143,0.642442,4.941858,19.379837,3.132508
0.005000,-0.058412,0.000358,0.058418,0.667635,5.038758,19.379837,3.132501
0.005000,-0.061814,0.000389,0.061820,0.693314,5.135657,19.379837,3.132557
0.005000,-0.065346,0.000421,0.065352,0.719476,5.232556,19.379837,3.132684
0.005000,-0.069010,0.000453,0.069016,0.746124,5.329455,19.379837,3.132888
0.005000,-0.072808,0.000486,0.072815,0.773255,5.426354,19.379837,3.133179
0.005000,-0.076743,0.000518,0.076750,0.800872,5.523253,19.379837,3.133565
0.005000,-0.080818,0.000550,0.080825,0.828973,5.620153,19.379837,3.134056
0.005000,-0.085034,0.000580,0.085041,0.857558,5.717052,19.379837,3.134661
0.005000,-0.089394,0.000609,0.089402,0.886628,5.813951,19.379837,3.135391
0.005000,-0.093901,0.000635,0.093909,0.916182,5.910850,19.379837,3.136257
0.005000,-0.098557,0.000658,0.098565,0.946221,6.007749,19.379837,3.137271
0.005000,-0.103365,0.000676,0.103372,0.976744,6.104649,19.379837,3.138446
0.005000,-0.108326,0.000688,0.108333,1.007752,6.201548,19.379837,3.139794
0.005000,-0.113443,0.000693,0.113451,1.039244,6.298447,19.379837,3.141329
0.005000,-0.118719,0.000690,0.118727,1.071220,6.395346,19.379837,3.143067
0.005000,-0.124157,0.000677,0.124164,1.103682,6.492245,19.379837,3.145022
0.005000,-0.129757,0.000652,0.129765,1.136627,6.589145,19.379837,3.147211
0.005000,-0.135524,0.000612,0.135532,1.170058,6.686044,19.379837,3.149652
0.005000,-0.141459,0.000556,0.141467,1.203972,6.782943,19.379837,3.152362
0.005000,-0.147564,0.000482,0.147573,1.238372,6.879842,19.379837,3.155360
0.005000,-0.153843,0.000385,0.153852,1.273255,6.976741,19.379837,3.158666
0.005000,-0.160296,0.000263,0.160306,1.308623,7.073640,19.379837,3.162302
0.005000,-0.166927,0.000113,0.166939,1.344476,7.170540,19.379837,3.166290
0.005000,-0.173738,-0.000070,0.173752,1.380813,7.267439,19.379837,3.170652
0.005000,-0.180729,-0.000290,0.180747,1.417151,7.267439,-0.000000,3.175414
0.005000,-0.187901,-0.000551,0.187924,1.453488,7.267439,0.000000,3.180597
0.005000,-0.195253,-0.000858,0.195282,1.489825,7.267439,0.000000,3.186227
0.005000,-0.202784,-0.001218,0.202822,1.526162,7.267439,-0.000000,3.192329
0.005000,-0.210495,-0.001634,0.210544,1.562499,7.267439,0.000000,3.198929
0.005000,-0.218383,-0.002115,0.218447,1.598837,7.267439,0.000000,3.206053
0.005000,-0.226450,-0.002667,0.226532,1.635174,7.267439,0.000000,3.213728
0.005000,-0.234692,-0.003296,0.234799,1.671511,7.267439,-0.000000,3.221982
0.005000,-0.243110,-0.004012,0.243247,1.707848,7.267439,0.000000,3.230843
0.005000,-0.251702,-0.004821,0.251877,1.744185,7.267439,-0.000000,3.240338
0.005000,-0.260467,-0.005734,0.260689,1.780523,7.267439,0.000000,3.250497
0.005000,-0.269401,-0.006760,0.269683,1.816860,7.267439,0.000000,3.261348
0.005000,-0.278504,-0.007908,0.278858,1.853197,7.267439,0.000000,3.272917
0.005000,-0.287773,-0.009190,0.288215,1.889534,7.267439,0.000000,3.285232
0.005000,-0.297204,-0.010617,0.297753,1.925871,7.267439,0.000000,3.298318
0.005000,-0.306794,-0.012200,0.307473,1.962208,7.267439,-0.000000,3.312199
0.005000,-0.316540,-0.013953,0.317375,1.998546,7.267439,0.000000,3.326898
0.005000,-0.326436,-0.015887,0.327459,2.034883,7.267439,-0.000000,3.342432
0.005000,-0.336478,-0.018017,0.337724,2.071220,7.267439,0.000000,3.358818
0.005000,-0.346659,-0.020356,0.348171,2.107557,7.267439,0.000000,3.376067
0.005000,-0.356973,-0.022918,0.358798,2.143410,7.170540,-19.379837,3.394183
0.005000,-0.367410,-0.025717,0.369604,2.178778,7.073640,-19.379837,3.413163
0.005000,-0.377959,-0.028767,0.380585,2.213662,6.976741,-19.379837,3.432996
0.005000,-0.388609,-0.032081,0.391739,2.248061,6.879842,-19.379837,3.453664
0.005000,-0.399349,-0.035673,0.403064,2.281976,6.782943,-19.379837,3.475141
0.005000,-0.410166,-0.039556,0.414558,2.315406,6.686044,-19.379837,3.497391
0.005000,-0.421048,-0.043742,0.426217,2.348352,6.589145,-19.379837,3.520372
0.005000,-0.431980,-0.048244,0.438040,2.380813,6.492245,-19.379837,3.544030
0.005000,-0.442949,-0.053070,0.450024,2.412790,6.395346,-19.379837,3.568303
0.005000,-0.453939,-0.058232,0.462167,2.444282,6.298447,-19.379837,3.593123
0.005000,-0.464937,-0.063738,0.474466,2.475290,6.201548,-19.379837,3.618412
0.005000,-0.475926,-0.069595,0.486918,2.505813,6.104649,-19.379837,3.644087
0.005000,-0.486869,-0.075792,0.499523,2.535852,6.007749,-19.379837,3.667498
0.005000,-0.497858,-0.082263,0.512276,2.565406,5.910850,-19.379837,3.680199
0.005000,-0.508888,-0.088952,0.525175,2.594476,5.813951,-19.379837,3.693237
0.005000,-0.519951,-0.095862,0.538219,2.623061,5.717052,-19.379837,3.706614
0.005000,-0.531039,-0.102998,0.551405,2.651162,5.620153,-19.379837,3.720327
0.005000,-0.542143,-0.110364,0.564730,2.678778,5.523253,-19.379837,3.734376
0.005000,-0.553253,-0.117965,0.578191,2.705910,5.426354,-19.379837,3.748755
0.005000,-0.564362,-0.125803,0.591788,2.732557,5.329455,-19.379837,3.763462
0.005000,-0.575460,-0.133884,0.605516,2.758720,5.232556,-19.379837,3.778488
0.005000,-0.586537,-0.142210,0.619374,2.784398,5.135657,-19.379837,3.793828
0.005000,-0.597585,-0.150785,0.633359,2.809592,5.038758,-19.379837,3.809471
0.005000,-0.608593,-0.159611,0.647468,2.834301,4.941858,-19.379837,3.825405
0.005000,-0.619552,-0.168691,0.661700,2.858526,4.844959,-19.379837,3.841620
0.005000,-0.630452,-0.178027,0.676052,2.882266,4.748060,-19.379837,3.858099
0.005000,-0.641284,-0.187621,0.690522,2.905522,4.651161,-19.379837,3.874826
0.005000,-0.652037,-0.197473,0.705106,2.928293,4.554262,-19.379837,3.891783
0.005000,-0.662702,-0.207585,0.719803,2.950580,4.457362,-19.379837,3.908951
0.005000,-0.673270,-0.217957,0.734611,2.972382,4.360463,-19.379837,3.926306
0.005000,-0.683731,-0.228589,0.749526,2.993700,4.263564,-19.379837,3.943827
0.005000,-0.694076,-0.239479,0.764547,3.014534,4.166665,-19.379837,3.961487
0.005000,-0.704296,-0.250626,0.779670,3.034882,4.069766,-19.379837,3.979261
0.005000,-0.714382,-0.262029,0.794894,3.054747,3.972867,-19.379837,3.997121
0.005000,-0.724327,-0.273686,0.810216,3.074127,3.875967,-19.379837,4.015039
0.005000,-0.734121,-0.285593,0.825634,3.093022,3.779068,-19.379837,4.032985
0.005000,-0.743758,-0.297746,0.841145,3.111433,3.682169,-19.379837,4.050930
0.005000,-0.753231,-0.310143,0.856747,3.129359,3.585270,-19.379837,4.068842
0.005000,-0.762533,-0.322779,0.872438,3.146801,3.488371,-19.379837,4.086692
0.005000,-0.771659,-0.335648,0.888214,3.163758,3.391471,-19.379837,4.104450
0.005000,-0.780602,-0.348745,0.904074,3.180231,3.294572,-19.379837,4.122085
0.005000,-0.789359,-0.362066,0.920015,3.196220,3.197673,-19.379837,4.139568
0.005000,-0.797924,-0.375603,0.936035,3.211723,3.100774,-19.379837,4.156871
0.005000,-0.806296,-0.389351,0.952131,3.226743,3.003875,-19.379837,4.173966
0.005000,-0.814469,-0.403303,0.968301,3.241278,2.906976,-19.379837,4.190828
0.005000,-0.822444,-0.417452,0.984543,3.255328,2.810076,-19.379837,4.207432
0.005000,-0.830217,-0.431791,1.000854,3.268894,2.713177,-19.379837,4.223754
