dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,1.981631,-1.048723,2.774831,0.597154,-3.832627,12.105617,4.699666
0.005000,1.981595,-1.051662,2.777770,0.578294,-3.772099,12.105617,4.700121
0.005000,1.981560,-1.054506,2.780615,0.559736,-3.711571,12.105617,4.700574
0.005000,1.981529,-1.057259,2.783368,0.541481,-3.651043,12.105617,4.701025
0.005000,1.981499,-1.059922,2.786031,0.523528,-3.590515,12.105617,4.701473
0.005000,1.981471,-1.062495,2.788604,0.505878,-3.529987,12.105617,4.701917
0.005000,1.981446,-1.064981,2.791090,0.488531,-3.469458,12.105617,4.702356
0.005000,1.981422,-1.067381,2.793490,0.471486,-3.408930,12.105617,4.702789
0.005000,1.981401,-1.069696,2.795806,0.454744,-3.348402,12.105617,4.703216
0.005000,1.981381,-1.071929,2.798038,0.438305,-3.287874,12.105617,4.703636
0.005000,1.981362,-1.074080,2.800190,0.422168,-3.227346,12.105617,4.704049
0.005000,1.981345,-1.076151,2.802261,0.406334,-3.166818,12.105617,4.704453
0.005000,1.981330,-1.078144,2.804254,0.390803,-3.106290,12.105617,4.704848
0.005000,1.981316,-1.080060,2.806170,0.375574,-3.045762,12.105617,4.705235
0.005000,1.981303,-1.081900,2.808010,0.360648,-2.985234,12.105617,4.705611
0.005000,1.981291,-1.083667,2.809777,0.346024,-2.924706,12.105617,4.705979
0.005000,1.981281,-1.085361,2.811471,0.331703,-2.864178,12.105617,4.706335
0.005000,1.981271,-1.086985,2.813095,0.317685,-2.803650,12.105617,4.706682
0.005000,1.981263,-1.088539,2.814649,0.303970,-2.743122,12.105617,4.707018
0.005000,1.981255,-1.090025,2.816135,0.290557,-2.682593,12.105617,4.707342
0.005000,1.981248,-1.091445,2.817555,0.277446,-2.622065,12.105617,4.707656
0.005000,1.981242,-1.092800,2.818910,0.264639,-2.561537,12.105617,4.707959
0.005000,1.981236,-1.094092,2.820202,0.252133,-2.501009,12.105617,4.708250
0.005000,1.981231,-1.095322,2.821432,0.239931,-2.440481,12.105617,4.708531
0.005000,1.981227,-1.096492,2.822602,0.228031,-2.379953,12.105617,4.708799
0.005000,1.981223,-1.097603,2.823713,0.216434,-2.319425,12.105617,4.709057
0.005000,1.981220,-1.098657,2.824767,0.205140,-2.258897,12.105617,4.709303
0.005000,1.981217,-1.099655,2.825766,0.194148,-2.198369,12.105617,4.709537
0.005000,1.981214,-1.100600,2.826710,0.183459,-2.137841,12.105617,4.709761
0.005000,1.981212,-1.101491,2.827601,0.173072,-2.077313,12.105617,4.709974
0.005000,1.981210,-1.102331,2.828441,0.162988,-2.016785,12.105617,4.710175
0.005000,1.981208,-1.103121,2.829232,0.153207,-1.956256,12.105617,4.710366
0.005000,1.981207,-1.103864,2.829974,0.143728,-1.895728,12.105617,4.710546
0.005000,1.981206,-1.104560,2.830670,0.134552,-1.835200,12.105617,4.710715
0.005000,1.981205,-1.105210,2.831320,0.125679,-1.774672,12.105617,4.710875
0.005000,1.981204,-1.105817,2.831927,0.117108,-1.714144,12.105617,4.711024
0.005000,1.981203,-1.106382,2.832492,0.108840,-1.653616,12.105617,4.711164
0.005000,1.981202,-1.106906,2.833016,0.100875,-1.593088,12.105617,4.711294
0.005000,1.981202,-1.107391,2.833502,0.093212,-1.532560,12.105617,4.711414
0.005000,1.981201,-1.107839,2.833949,0.085852,-1.472032,12.105617,4.711526
0.005000,1.981201,-1.108251,2.834361,0.078794,-1.411504,12.105617,4.711629
0.005000,1.981201,-1.108628,2.834738,0.072039,-1.350976,12.105617,4.711724
0.005000,1.981201,-1.108972,2.835082,0.065587,-1.290448,12.105617,4.711811
0.005000,1.981200,-1.109284,2.835395,0.059437,-1.229919,12.105617,4.711889
0.005000,1.981200,-1.109567,2.835677,0.053591,-1.169391,12.105617,4.711961
0.005000,1.981200,-1.109821,2.835931,0.048046,-1.108863,12.105617,4.712025
0.005000,1.981200,-1.110048,2.836158,0.042805,-1.048335,12.105617,4.712083
0.005000,1.981200,-1.110250,2.836360,0.037865,-0.987807,12.105617,4.712134
0.005000,1.981200,-1.110428,2.836538,0.033229,-0.927279,12.105617,4.712179
0.005000,1.981200,-1.110583,2.836693,0.028895,-0.866751,12.105617,4.712219
0.005000,1.981200,-1.110717,2.836827,0.024864,-0.806223,12.105617,4.712253
0.005000,1.981200,-1.110832,2.836942,0.021136,-0.745695,12.105617,4.712282
0.005000,1.981200,-1.110929,2.837040,0.017710,-0.685167,12.105617,4.712307
0.005000,1.981200,-1.111010,2.837120,0.014587,-0.624639,12.105617,4.712328
0.005000,1.981200,-1.111076,2.837186,0.011766,-0.564111,12.105617,4.712344
0.005000,1.981200,-1.111129,2.837239,0.009248,-0.503582,12.105617,4.712358
0.005000,1.981200,-1.111169,2.837279,0.007033,-0.443054,12.105617,4.712368
0.005000,1.981200,-1.111200,2.837310,0.005120,-0.382526,12.105617,4.712376
0.005000,1.981200,-1.111221,2.837331,0.003510,-0.321998,12.105617,4.712382
0.005000,1.981200,-1.111236,2.837346,0.002203,-0.261470,12.105617,4.712385
0.005000,1.981200,-1.111244,2.837354,0.001198,-0.200942,12.105617,4.712387
0.005000,1.981200,-1.111248,2.837358,0.000496,-0.140414,12.105617,4.712389
0.005000,1.981200,-1.111250,2.837360,0.000097,-0.079886,12.105617,4.712389
0.005000,1.981200,-1.111250,2.837360,0.000000,-0.019358,12.105617,4.712389
0.005000,1.981200,-1.111250,2.837360,0.000000,0.000000,3.871558,4.712389
